timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 
9981.544 0.31617064017203583 -1.56409359189949 1.6281104076940855 -1.634786622958046 -1.570744019260017 0.31617063947797275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021033083383e-18 -0.5491560746677142 -0.7660227240968048 -0.22935309661868256 3.352621323503287e-06 0.0 -1.4190931616438482e-17 -7.210419260387088 -7.133356811334266 -1.0424098241319122 1.523766391532244e-05 0.0 0.3161706328392029 -1.5640934149371546 1.628110408782959 -1.6347864309894007 -1.5707438627826136 0.3161706328392029 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -0.25000000734868855 -0.2000000135749509 0.2999999302396414 2.2213997840713846 2.221399782048772 4.0768586060112275e-07 0.0 0.0 0.0 0.0 0.0 0.0 7.884023224240099e-07 6.306943271088288e-07 -6.402812084818602e-07 -6.378272306199992e-08 1.0163779780213731e-07 -6.888775341489736e-12 -0.2500000000000008 -0.20000000000000054 0.30000000000000243 2.2214000002904304 2.2213999998359277 4.3711993450817594e-10 0.0 0.0 0.0 0.0 0.0 0.0
9981.552 0.31617064017203583 -1.56409359189949 1.6281104076940855 -1.634786622958046 -1.570744019260017 0.31617063947797275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021033083383e-18 -0.5491560746677142 -0.7660227240968048 -0.22935309661868256 3.352621323503287e-06 0.0 -1.4190931616438482e-17 -7.210419260387088 -7.133356811334266 -1.0424098241319122 1.523766391532244e-05 0.0 0.3161706328392029 -1.5640934149371546 1.628110408782959 -1.6347864309894007 -1.5707438627826136 0.3161706328392029 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -0.25000000734868855 -0.2000000135749509 0.2999999302396414 2.2213997840713846 2.221399782048772 4.0768586060112275e-07 0.0 0.0 0.0 0.0 0.0 0.0 7.884023224240099e-07 6.306943271088288e-07 -6.402812084818602e-07 -6.378272306199992e-08 1.0163779780213731e-07 -6.888775341489736e-12 -0.2500000000000008 -0.20000000000000054 0.30000000000000243 2.2214000002904304 2.2213999998359277 4.3711993450817594e-10 0.0 0.0 0.0 0.0 0.0 0.0
9981.56 0.31617064017203583 -1.56409359189949 1.6281104076940855 -1.634786622958046 -1.570744019260017 0.31617063947797275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021033083383e-18 -0.5491560746677142 -0.7660227240968048 -0.22935309661868256 3.352621323503287e-06 0.0 -1.4190931616438482e-17 -7.210419260387088 -7.133356811334266 -1.0424098241319122 1.523766391532244e-05 0.0 0.3161706328392029 -1.5640934149371546 1.628110408782959 -1.6347864309894007 -1.5707438627826136 0.3161706328392029 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -0.25000000734868855 -0.2000000135749509 0.2999999302396414 2.2213997840713846 2.221399782048772 4.0768586060112275e-07 0.0 0.0 0.0 0.0 0.0 0.0 7.884023224240099e-07 6.306943271088288e-07 -6.402812084818602e-07 -6.378272306199992e-08 1.0163779780213731e-07 -6.888775341489736e-12 -0.2500000000000008 -0.20000000000000054 0.30000000000000243 2.2214000002904304 2.2213999998359277 4.3711993450817594e-10 0.0 0.0 0.0 0.0 0.0 0.0
9981.568 0.31617064017203583 -1.56409359189949 1.6281104076940855 -1.634786622958046 -1.570744019260017 0.31617063947797275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021033083383e-18 -0.5491560746677142 -0.7660227240968048 -0.22935309661868256 3.352621323503287e-06 0.0 -1.4190931616438482e-17 -7.210419260387088 -7.133356811334266 -1.0424098241319122 1.523766391532244e-05 0.0 0.3161706328392029 -1.5640934149371546 1.628110408782959 -1.6347864309894007 -1.5707438627826136 0.3161706328392029 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -0.25000000734868855 -0.2000000135749509 0.2999999302396414 2.2213997840713846 2.221399782048772 4.0768586060112275e-07 0.0 0.0 0.0 0.0 0.0 0.0 7.884023224240099e-07 6.306943271088288e-07 -6.402812084818602e-07 -6.378272306199992e-08 1.0163779780213731e-07 -6.888775341489736e-12 -0.2500000000000008 -0.20000000000000054 0.30000000000000243 2.2214000002904304 2.2213999998359277 4.3711993450817594e-10 0.0 0.0 0.0 0.0 0.0 0.0
9981.576 0.31617064017203583 -1.56409359189949 1.6281104076940855 -1.634786622958046 -1.570744019260017 0.31617063947797275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021033083383e-18 -0.5491560746677142 -0.7660227240968048 -0.22935309661868256 3.352621323503287e-06 0.0 -1.4190931616438482e-17 -7.210419260387088 -7.133356811334266 -1.0424098241319122 1.523766391532244e-05 0.0 0.3161706328392029 -1.5640934149371546 1.628110408782959 -1.6347864309894007 -1.5707438627826136 0.3161706328392029 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -0.25000000734868855 -0.2000000135749509 0.2999999302396414 2.2213997840713846 2.221399782048772 4.0768586060112275e-07 0.0 0.0 0.0 0.0 0.0 0.0 7.884023224240099e-07 6.306943271088288e-07 -6.402812084818602e-07 -6.378272306199992e-08 1.0163779780213731e-07 -6.888775341489736e-12 -0.2500000000000008 -0.20000000000000054 0.30000000000000243 2.2214000002904304 2.2213999998359277 4.3711993450817594e-10 0.0 0.0 0.0 0.0 0.0 0.0
9981.583999999999 0.31617064017203583 -1.56409359189949 1.6281104076940855 -1.634786622958046 -1.570744019260017 0.31617063947797275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021033083383e-18 -0.5491560746677142 -0.7660227240968048 -0.22935309661868256 3.352621323503287e-06 0.0 -1.4190931616438482e-17 -7.210419260387088 -7.133356811334266 -1.0424098241319122 1.523766391532244e-05 0.0 0.3161706328392029 -1.5640934149371546 1.628110408782959 -1.6347864309894007 -1.5707438627826136 0.3161706328392029 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -0.25000000734868855 -0.2000000135749509 0.2999999302396414 2.2213997840713846 2.221399782048772 4.0768586060112275e-07 0.0 0.0 0.0 0.0 0.0 0.0 7.884023224240099e-07 6.306943271088288e-07 -6.402812084818602e-07 -6.378272306199992e-08 1.0163779780213731e-07 -6.888775341489736e-12 -0.2500000000000008 -0.20000000000000054 0.30000000000000243 2.2214000002904304 2.2213999998359277 4.3711993450817594e-10 0.0 0.0 0.0 0.0 0.0 0.0
9981.591999999999 0.31617064017203583 -1.56409359189949 1.6281104076940855 -1.634786622958046 -1.570744019260017 0.31617063947797275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021033083383e-18 -0.5491560746677142 -0.7660227240968048 -0.22935309661868256 3.352621323503287e-06 0.0 -1.4190931616438482e-17 -7.210419260387088 -7.133356811334266 -1.0424098241319122 1.523766391532244e-05 0.0 0.3161706328392029 -1.5640934149371546 1.628110408782959 -1.6347864309894007 -1.5707438627826136 0.3161706328392029 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -0.25000000734868855 -0.2000000135749509 0.2999999302396414 2.2213997840713846 2.221399782048772 4.0768586060112275e-07 0.0 0.0 0.0 0.0 0.0 0.0 7.884023224240099e-07 6.306943271088288e-07 -6.402812084818602e-07 -6.378272306199992e-08 1.0163779780213731e-07 -6.888775341489736e-12 -0.2500000000000008 -0.20000000000000054 0.30000000000000243 2.2214000002904304 2.2213999998359277 4.3711993450817594e-10 0.0 0.0 0.0 0.0 0.0 0.0
9981.6 0.31617064017203583 -1.56409359189949 1.6281104076940855 -1.634786622958046 -1.570744019260017 0.31617063947797275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021033083383e-18 -0.5491560746677142 -0.7660227240968048 -0.22935309661868256 3.352621323503287e-06 0.0 -1.4190931616438482e-17 -7.210419260387088 -7.133356811334266 -1.0424098241319122 1.523766391532244e-05 0.0 0.3161706328392029 -1.5640934149371546 1.628110408782959 -1.6347864309894007 -1.5707438627826136 0.3161706328392029 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -0.25000000734868855 -0.2000000135749509 0.2999999302396414 2.2213997840713846 2.221399782048772 4.0768586060112275e-07 0.0 0.0 0.0 0.0 0.0 0.0 7.884023224240099e-07 6.306943271088288e-07 -6.402812084818602e-07 -6.378272306199992e-08 1.0163779780213731e-07 -6.888775341489736e-12 -0.2500000000000008 -0.20000000000000054 0.30000000000000243 2.2214000002904304 2.2213999998359277 4.3711993450817594e-10 0.0 0.0 0.0 0.0 0.0 0.0
9981.608 0.31617064017203583 -1.56409359189949 1.6281104076940855 -1.634786622958046 -1.570744019260017 0.31617063947797275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021033083383e-18 -0.5491560746677142 -0.7660227240968048 -0.22935309661868256 3.352621323503287e-06 0.0 -1.4190931616438482e-17 -7.210419260387088 -7.133356811334266 -1.0424098241319122 1.523766391532244e-05 0.0 0.3161706328392029 -1.5640934149371546 1.628110408782959 -1.6347864309894007 -1.5707438627826136 0.3161706328392029 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -0.25000000734868855 -0.2000000135749509 0.2999999302396414 2.2213997840713846 2.221399782048772 4.0768586060112275e-07 0.0 0.0 0.0 0.0 0.0 0.0 7.884023224240099e-07 6.306943271088288e-07 -6.402812084818602e-07 -6.378272306199992e-08 1.0163779780213731e-07 -6.888775341489736e-12 -0.2500000000000008 -0.20000000000000054 0.30000000000000243 2.2214000002904304 2.2213999998359277 4.3711993450817594e-10 0.0 0.0 0.0 0.0 0.0 0.0
9981.616 0.31617064017203583 -1.56409359189949 1.6281104076940855 -1.634786622958046 -1.570744019260017 0.31617063947797275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021033083383e-18 -0.5491560746677142 -0.7660227240968048 -0.22935309661868256 3.352621323503287e-06 0.0 -1.4190931616438482e-17 -7.210419260387088 -7.133356811334266 -1.0424098241319122 1.523766391532244e-05 0.0 0.3161706328392029 -1.5640934149371546 1.628110408782959 -1.6347864309894007 -1.5707438627826136 0.3161706328392029 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -0.25000000734868855 -0.2000000135749509 0.2999999302396414 2.2213997840713846 2.221399782048772 4.0768586060112275e-07 0.0 0.0 0.0 0.0 0.0 0.0 7.884023224240099e-07 6.306943271088288e-07 -6.402812084818602e-07 -6.378272306199992e-08 1.0163779780213731e-07 -6.888775341489736e-12 -0.2500000000000008 -0.20000000000000054 0.30000000000000243 2.2214000002904304 2.2213999998359277 4.3711993450817594e-10 0.0 0.0 0.0 0.0 0.0 0.0
9981.624 0.31617064017203583 -1.56409359189949 1.6281104076940855 -1.634786622958046 -1.570744019260017 0.31617063947797275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021033083383e-18 -0.5491560746677142 -0.7660227240968048 -0.22935309661868256 3.352621323503287e-06 0.0 -1.4190931616438482e-17 -7.210419260387088 -7.133356811334266 -1.0424098241319122 1.523766391532244e-05 0.0 0.3161706328392029 -1.5640934149371546 1.628110408782959 -1.6347864309894007 -1.5707438627826136 0.3161706328392029 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -0.25000000734868855 -0.2000000135749509 0.2999999302396414 2.2213997840713846 2.221399782048772 4.0768586060112275e-07 0.0 0.0 0.0 0.0 0.0 0.0 7.884023224240099e-07 6.306943271088288e-07 -6.402812084818602e-07 -6.378272306199992e-08 1.0163779780213731e-07 -6.888775341489736e-12 -0.2500000000000008 -0.20000000000000054 0.30000000000000243 2.2214000002904304 2.2213999998359277 4.3711993450817594e-10 0.0 0.0 0.0 0.0 0.0 0.0
9981.632 0.31617064017203583 -1.56409359189949 1.6281104076940855 -1.634786622958046 -1.570744019260017 0.31617063947797275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021033083383e-18 -0.5491560746677142 -0.7660227240968048 -0.22935309661868256 3.352621323503287e-06 0.0 -1.4190931616438482e-17 -7.210419260387088 -7.133356811334266 -1.0424098241319122 1.523766391532244e-05 0.0 0.3161706328392029 -1.5640934149371546 1.628110408782959 -1.6347864309894007 -1.5707438627826136 0.3161706328392029 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -0.25000000734868855 -0.2000000135749509 0.2999999302396414 2.2213997840713846 2.221399782048772 4.0768586060112275e-07 0.0 0.0 0.0 0.0 0.0 0.0 7.884023224240099e-07 6.306943271088288e-07 -6.402812084818602e-07 -6.378272306199992e-08 1.0163779780213731e-07 -6.888775341489736e-12 -0.2500000000000008 -0.20000000000000054 0.30000000000000243 2.2214000002904304 2.2213999998359277 4.3711993450817594e-10 0.0 0.0 0.0 0.0 0.0 0.0
9981.64 0.31617064017203583 -1.56409359189949 1.6281104076940855 -1.634786622958046 -1.570744019260017 0.31617063947797275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021033083383e-18 -0.5491560746677142 -0.7660227240968048 -0.22935309661868256 3.352621323503287e-06 0.0 -1.4190931616438482e-17 -7.210419260387088 -7.133356811334266 -1.0424098241319122 1.523766391532244e-05 0.0 0.3161706328392029 -1.5640934149371546 1.628110408782959 -1.6347864309894007 -1.5707438627826136 0.3161706328392029 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -0.25000000734868855 -0.2000000135749509 0.2999999302396414 2.2213997840713846 2.221399782048772 4.0768586060112275e-07 0.0 0.0 0.0 0.0 0.0 0.0 7.884023224240099e-07 6.306943271088288e-07 -6.402812084818602e-07 -6.378272306199992e-08 1.0163779780213731e-07 -6.888775341489736e-12 -0.2500000000000008 -0.20000000000000054 0.30000000000000243 2.2214000002904304 2.2213999998359277 4.3711993450817594e-10 0.0 0.0 0.0 0.0 0.0 0.0
9981.648 0.31617064017203583 -1.56409359189949 1.6281104076940855 -1.634786622958046 -1.570744019260017 0.31617063947797275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021033083383e-18 -0.5491560746677142 -0.7660227240968048 -0.22935309661868256 3.352621323503287e-06 0.0 -1.4190931616438482e-17 -7.210419260387088 -7.133356811334266 -1.0424098241319122 1.523766391532244e-05 0.0 0.3161706328392029 -1.5640934149371546 1.628110408782959 -1.6347864309894007 -1.5707438627826136 0.3161706328392029 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -0.25000000734868855 -0.2000000135749509 0.2999999302396414 2.2213997840713846 2.221399782048772 4.0768586060112275e-07 0.0 0.0 0.0 0.0 0.0 0.0 7.884023224240099e-07 6.306943271088288e-07 -6.402812084818602e-07 -6.378272306199992e-08 1.0163779780213731e-07 -6.888775341489736e-12 -0.2500000000000008 -0.20000000000000054 0.30000000000000243 2.2214000002904304 2.2213999998359277 4.3711993450817594e-10 0.0 0.0 0.0 0.0 0.0 0.0
9981.655999999999 0.31617064017203583 -1.56409359189949 1.6281104076940855 -1.634786622958046 -1.570744019260017 0.31617063947797275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021033083383e-18 -0.5491560746677142 -0.7660227240968048 -0.22935309661868256 3.352621323503287e-06 0.0 -1.4190931616438482e-17 -7.210419260387088 -7.133356811334266 -1.0424098241319122 1.523766391532244e-05 0.0 0.3161706328392029 -1.5640934149371546 1.628110408782959 -1.6347864309894007 -1.5707438627826136 0.3161706328392029 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -0.25000000734868855 -0.2000000135749509 0.2999999302396414 2.2213997840713846 2.221399782048772 4.0768586060112275e-07 0.0 0.0 0.0 0.0 0.0 0.0 7.884023224240099e-07 6.306943271088288e-07 -6.402812084818602e-07 -6.378272306199992e-08 1.0163779780213731e-07 -6.888775341489736e-12 -0.2500000000000008 -0.20000000000000054 0.30000000000000243 2.2214000002904304 2.2213999998359277 4.3711993450817594e-10 0.0 0.0 0.0 0.0 0.0 0.0
9981.663999999999 0.31617064017203583 -1.56409359189949 1.6281104076940855 -1.634786622958046 -1.570744019260017 0.31617063947797275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021033083383e-18 -0.5491560746677142 -0.7660227240968048 -0.22935309661868256 3.352621323503287e-06 0.0 -1.4190931616438482e-17 -7.210419260387088 -7.133356811334266 -1.0424098241319122 1.523766391532244e-05 0.0 0.3161706328392029 -1.5640934149371546 1.628110408782959 -1.6347864309894007 -1.5707438627826136 0.3161706328392029 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -0.25000000734868855 -0.2000000135749509 0.2999999302396414 2.2213997840713846 2.221399782048772 4.0768586060112275e-07 0.0 0.0 0.0 0.0 0.0 0.0 7.884023224240099e-07 6.306943271088288e-07 -6.402812084818602e-07 -6.378272306199992e-08 1.0163779780213731e-07 -6.888775341489736e-12 -0.2500000000000008 -0.20000000000000054 0.30000000000000243 2.2214000002904304 2.2213999998359277 4.3711993450817594e-10 0.0 0.0 0.0 0.0 0.0 0.0
9981.671999999999 0.31617064017203583 -1.56409359189949 1.6281104076940855 -1.634786622958046 -1.570744019260017 0.31617063947797275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021033083383e-18 -0.5491560746677142 -0.7660227240968048 -0.22935309661868256 3.352621323503287e-06 0.0 -1.4190931616438482e-17 -7.210419260387088 -7.133356811334266 -1.0424098241319122 1.523766391532244e-05 0.0 0.3161706328392029 -1.5640934149371546 1.628110408782959 -1.6347864309894007 -1.5707438627826136 0.3161706328392029 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -0.25000000734868855 -0.2000000135749509 0.2999999302396414 2.2213997840713846 2.221399782048772 4.0768586060112275e-07 0.0 0.0 0.0 0.0 0.0 0.0 7.884023224240099e-07 6.306943271088288e-07 -6.402812084818602e-07 -6.378272306199992e-08 1.0163779780213731e-07 -6.888775341489736e-12 -0.2500000000000008 -0.20000000000000054 0.30000000000000243 2.2214000002904304 2.2213999998359277 4.3711993450817594e-10 0.0 0.0 0.0 0.0 0.0 0.0
9981.68 0.31617064017203583 -1.56409359189949 1.6281104076940855 -1.634786622958046 -1.570744019260017 0.31617063947797275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021033083383e-18 -0.5491560746677142 -0.7660227240968048 -0.22935309661868256 3.352621323503287e-06 0.0 -1.4190931616438482e-17 -7.210419260387088 -7.133356811334266 -1.0424098241319122 1.523766391532244e-05 0.0 0.3161706328392029 -1.5640934149371546 1.628110408782959 -1.6347864309894007 -1.5707438627826136 0.3161706328392029 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -0.25000000734868855 -0.2000000135749509 0.2999999302396414 2.2213997840713846 2.221399782048772 4.0768586060112275e-07 0.0 0.0 0.0 0.0 0.0 0.0 7.884023224240099e-07 6.306943271088288e-07 -6.402812084818602e-07 -6.378272306199992e-08 1.0163779780213731e-07 -6.888775341489736e-12 -0.2500000000000008 -0.20000000000000054 0.30000000000000243 2.2214000002904304 2.2213999998359277 4.3711993450817594e-10 0.0 0.0 0.0 0.0 0.0 0.0
9981.688 0.31617064017203583 -1.56409359189949 1.6281104076940855 -1.634786622958046 -1.570744019260017 0.31617063947797275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021033083383e-18 -0.5491560746677142 -0.7660227240968048 -0.22935309661868256 3.352621323503287e-06 0.0 -1.4190931616438482e-17 -7.210419260387088 -7.133356811334266 -1.0424098241319122 1.523766391532244e-05 0.0 0.3161706328392029 -1.5640934149371546 1.628110408782959 -1.6347864309894007 -1.5707438627826136 0.3161706328392029 0.0 0.0 0.0 0.0 0.0 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -1.0808021499751818e-18 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -0.25000000734868855 -0.2000000135749509 0.2999999302396414 2.2213997840713846 2.221399782048772 4.0768586060112275e-07 0.0 0.0 0.0 0.0 0.0 0.0 7.884023224240099e-07 6.306943271088288e-07 -6.402812084818602e-07 -6.378272306199992e-08 1.0163779780213731e-07 -6.888775341489736e-12 -0.2500000000000008 -0.20000000000000054 0.30000000000000243 2.2214000002904304 2.2213999998359277 4.3711993450817594e-10 0.0 0.0 0.0 0.0 0.0 0.0
