timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 
1398.84 1.5707963267948966 -1.0471975511965974 0.5235987755982995 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886352972604e-17 -0.9202424058800864 -0.6801998715884037 -0.23067441795357346 -6.573029040569527e-12 0.0 1.438901778145303e-16 -12.082782789205535 -6.3341572442055325 -1.0484152295989912 -2.98744169893885e-11 0.0 1.5707963705062866 -1.0471976439105433 0.5235987901687622 -1.570796314870016 -1.570796314870016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 0.11235001943717016 -0.42137015462000044 0.44127964236331524 -8.455676369101254e-08 3.034545315255846 -0.8131040739701256 0.0 0.0 0.0 0.0 0.0 0.0 9.443320920182867e-07 -3.1975336264402146e-06 2.3011135225823127e-06 3.449900600247955e-07 6.69791010746429e-08 -3.867039454481063e-08 0.11235000004184714 -0.42137018555548605 0.4412796090306904 2.278127983890519e-10 3.0345454798657734 -0.8131040103920059 0.0 0.0 -0.0 0.0 0.0 0.0
1398.848 1.5707963267948966 -1.0471975511965974 0.5235987755982995 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886352972604e-17 -0.9202424058800864 -0.6801998715884037 -0.23067441795357346 -6.573029040569527e-12 0.0 1.438901778145303e-16 -12.082782789205535 -6.3341572442055325 -1.0484152295989912 -2.98744169893885e-11 0.0 1.5707963705062866 -1.0471976439105433 0.5235987901687622 -1.570796314870016 -1.570796314870016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 0.11235001943717016 -0.42137015462000044 0.44127964236331524 -8.455676369101254e-08 3.034545315255846 -0.8131040739701256 0.0 0.0 0.0 0.0 0.0 0.0 9.443320920182867e-07 -3.1975336264402146e-06 2.3011135225823127e-06 3.449900600247955e-07 6.69791010746429e-08 -3.867039454481063e-08 0.11235000004184714 -0.42137018555548605 0.4412796090306904 2.278127983890519e-10 3.0345454798657734 -0.8131040103920059 0.0 0.0 -0.0 0.0 0.0 0.0
1398.856 1.5707963267948966 -1.0471975511965974 0.5235987755982995 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886352972604e-17 -0.9202424058800864 -0.6801998715884037 -0.23067441795357346 -6.573029040569527e-12 0.0 1.438901778145303e-16 -12.082782789205535 -6.3341572442055325 -1.0484152295989912 -2.98744169893885e-11 0.0 1.5707963705062866 -1.0471976439105433 0.5235987901687622 -1.570796314870016 -1.570796314870016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 0.11235001943717016 -0.42137015462000044 0.44127964236331524 -8.455676369101254e-08 3.034545315255846 -0.8131040739701256 0.0 0.0 0.0 0.0 0.0 0.0 9.443320920182867e-07 -3.1975336264402146e-06 2.3011135225823127e-06 3.449900600247955e-07 6.69791010746429e-08 -3.867039454481063e-08 0.11235000004184714 -0.42137018555548605 0.4412796090306904 2.278127983890519e-10 3.0345454798657734 -0.8131040103920059 0.0 0.0 -0.0 0.0 0.0 0.0
1398.864 1.5707963267948966 -1.0471975511965974 0.5235987755982995 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886352972604e-17 -0.9202424058800864 -0.6801998715884037 -0.23067441795357346 -6.573029040569527e-12 0.0 1.438901778145303e-16 -12.082782789205535 -6.3341572442055325 -1.0484152295989912 -2.98744169893885e-11 0.0 1.5707963705062866 -1.0471976439105433 0.5235987901687622 -1.570796314870016 -1.570796314870016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 0.11235001943717016 -0.42137015462000044 0.44127964236331524 -8.455676369101254e-08 3.034545315255846 -0.8131040739701256 0.0 0.0 0.0 0.0 0.0 0.0 9.443320920182867e-07 -3.1975336264402146e-06 2.3011135225823127e-06 3.449900600247955e-07 6.69791010746429e-08 -3.867039454481063e-08 0.11235000004184714 -0.42137018555548605 0.4412796090306904 2.278127983890519e-10 3.0345454798657734 -0.8131040103920059 0.0 0.0 -0.0 0.0 0.0 0.0
1398.8719999999998 1.5707963267948966 -1.0471975511965974 0.5235987755982995 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886352972604e-17 -0.9202424058800864 -0.6801998715884037 -0.23067441795357346 -6.573029040569527e-12 0.0 1.438901778145303e-16 -12.082782789205535 -6.3341572442055325 -1.0484152295989912 -2.98744169893885e-11 0.0 1.5707963705062866 -1.0471976439105433 0.5235987901687622 -1.570796314870016 -1.570796314870016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 0.11235001943717016 -0.42137015462000044 0.44127964236331524 -8.455676369101254e-08 3.034545315255846 -0.8131040739701256 0.0 0.0 0.0 0.0 0.0 0.0 9.443320920182867e-07 -3.1975336264402146e-06 2.3011135225823127e-06 3.449900600247955e-07 6.69791010746429e-08 -3.867039454481063e-08 0.11235000004184714 -0.42137018555548605 0.4412796090306904 2.278127983890519e-10 3.0345454798657734 -0.8131040103920059 0.0 0.0 -0.0 0.0 0.0 0.0
1398.8799999999999 1.5707963267948966 -1.0471975511965974 0.5235987755982995 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886352972604e-17 -0.9202424058800864 -0.6801998715884037 -0.23067441795357346 -6.573029040569527e-12 0.0 1.438901778145303e-16 -12.082782789205535 -6.3341572442055325 -1.0484152295989912 -2.98744169893885e-11 0.0 1.5707963705062866 -1.0471976439105433 0.5235987901687622 -1.570796314870016 -1.570796314870016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 0.11235001943717016 -0.42137015462000044 0.44127964236331524 -8.455676369101254e-08 3.034545315255846 -0.8131040739701256 0.0 0.0 0.0 0.0 0.0 0.0 9.443320920182867e-07 -3.1975336264402146e-06 2.3011135225823127e-06 3.449900600247955e-07 6.69791010746429e-08 -3.867039454481063e-08 0.11235000004184714 -0.42137018555548605 0.4412796090306904 2.278127983890519e-10 3.0345454798657734 -0.8131040103920059 0.0 0.0 -0.0 0.0 0.0 0.0
1398.888 1.5707963267948966 -1.0471975511965974 0.5235987755982995 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886352972604e-17 -0.9202424058800864 -0.6801998715884037 -0.23067441795357346 -6.573029040569527e-12 0.0 1.438901778145303e-16 -12.082782789205535 -6.3341572442055325 -1.0484152295989912 -2.98744169893885e-11 0.0 1.5707963705062866 -1.0471976439105433 0.5235987901687622 -1.570796314870016 -1.570796314870016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 0.11235001943717016 -0.42137015462000044 0.44127964236331524 -8.455676369101254e-08 3.034545315255846 -0.8131040739701256 0.0 0.0 0.0 0.0 0.0 0.0 9.443320920182867e-07 -3.1975336264402146e-06 2.3011135225823127e-06 3.449900600247955e-07 6.69791010746429e-08 -3.867039454481063e-08 0.11235000004184714 -0.42137018555548605 0.4412796090306904 2.278127983890519e-10 3.0345454798657734 -0.8131040103920059 0.0 0.0 -0.0 0.0 0.0 0.0
1398.896 1.5707963267948966 -1.0471975511965974 0.5235987755982995 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886352972604e-17 -0.9202424058800864 -0.6801998715884037 -0.23067441795357346 -6.573029040569527e-12 0.0 1.438901778145303e-16 -12.082782789205535 -6.3341572442055325 -1.0484152295989912 -2.98744169893885e-11 0.0 1.5707963705062866 -1.0471976439105433 0.5235987901687622 -1.570796314870016 -1.570796314870016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 0.11235001943717016 -0.42137015462000044 0.44127964236331524 -8.455676369101254e-08 3.034545315255846 -0.8131040739701256 0.0 0.0 0.0 0.0 0.0 0.0 9.443320920182867e-07 -3.1975336264402146e-06 2.3011135225823127e-06 3.449900600247955e-07 6.69791010746429e-08 -3.867039454481063e-08 0.11235000004184714 -0.42137018555548605 0.4412796090306904 2.278127983890519e-10 3.0345454798657734 -0.8131040103920059 0.0 0.0 -0.0 0.0 0.0 0.0
1398.904 1.5707963267948966 -1.0471975511965974 0.5235987755982995 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886352972604e-17 -0.9202424058800864 -0.6801998715884037 -0.23067441795357346 -6.573029040569527e-12 0.0 1.438901778145303e-16 -12.082782789205535 -6.3341572442055325 -1.0484152295989912 -2.98744169893885e-11 0.0 1.5707963705062866 -1.0471976439105433 0.5235987901687622 -1.570796314870016 -1.570796314870016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 0.11235001943717016 -0.42137015462000044 0.44127964236331524 -8.455676369101254e-08 3.034545315255846 -0.8131040739701256 0.0 0.0 0.0 0.0 0.0 0.0 9.443320920182867e-07 -3.1975336264402146e-06 2.3011135225823127e-06 3.449900600247955e-07 6.69791010746429e-08 -3.867039454481063e-08 0.11235000004184714 -0.42137018555548605 0.4412796090306904 2.278127983890519e-10 3.0345454798657734 -0.8131040103920059 0.0 0.0 -0.0 0.0 0.0 0.0
1398.912 1.5707963267948966 -1.0471975511965974 0.5235987755982995 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886352972604e-17 -0.9202424058800864 -0.6801998715884037 -0.23067441795357346 -6.573029040569527e-12 0.0 1.438901778145303e-16 -12.082782789205535 -6.3341572442055325 -1.0484152295989912 -2.98744169893885e-11 0.0 1.5707963705062866 -1.0471976439105433 0.5235987901687622 -1.570796314870016 -1.570796314870016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 0.11235001943717016 -0.42137015462000044 0.44127964236331524 -8.455676369101254e-08 3.034545315255846 -0.8131040739701256 0.0 0.0 0.0 0.0 0.0 0.0 9.443320920182867e-07 -3.1975336264402146e-06 2.3011135225823127e-06 3.449900600247955e-07 6.69791010746429e-08 -3.867039454481063e-08 0.11235000004184714 -0.42137018555548605 0.4412796090306904 2.278127983890519e-10 3.0345454798657734 -0.8131040103920059 0.0 0.0 -0.0 0.0 0.0 0.0
1398.9199999999998 1.5707963267948966 -1.0471975511965974 0.5235987755982995 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886352972604e-17 -0.9202424058800864 -0.6801998715884037 -0.23067441795357346 -6.573029040569527e-12 0.0 1.438901778145303e-16 -12.082782789205535 -6.3341572442055325 -1.0484152295989912 -2.98744169893885e-11 0.0 1.5707963705062866 -1.0471976439105433 0.5235987901687622 -1.570796314870016 -1.570796314870016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 0.11235001943717016 -0.42137015462000044 0.44127964236331524 -8.455676369101254e-08 3.034545315255846 -0.8131040739701256 0.0 0.0 0.0 0.0 0.0 0.0 9.443320920182867e-07 -3.1975336264402146e-06 2.3011135225823127e-06 3.449900600247955e-07 6.69791010746429e-08 -3.867039454481063e-08 0.11235000004184714 -0.42137018555548605 0.4412796090306904 2.278127983890519e-10 3.0345454798657734 -0.8131040103920059 0.0 0.0 -0.0 0.0 0.0 0.0
1398.9279999999999 1.5707963267948966 -1.0471975511965974 0.5235987755982995 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886352972604e-17 -0.9202424058800864 -0.6801998715884037 -0.23067441795357346 -6.573029040569527e-12 0.0 1.438901778145303e-16 -12.082782789205535 -6.3341572442055325 -1.0484152295989912 -2.98744169893885e-11 0.0 1.5707963705062866 -1.0471976439105433 0.5235987901687622 -1.570796314870016 -1.570796314870016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 0.11235001943717016 -0.42137015462000044 0.44127964236331524 -8.455676369101254e-08 3.034545315255846 -0.8131040739701256 0.0 0.0 0.0 0.0 0.0 0.0 9.443320920182867e-07 -3.1975336264402146e-06 2.3011135225823127e-06 3.449900600247955e-07 6.69791010746429e-08 -3.867039454481063e-08 0.11235000004184714 -0.42137018555548605 0.4412796090306904 2.278127983890519e-10 3.0345454798657734 -0.8131040103920059 0.0 0.0 -0.0 0.0 0.0 0.0
1398.936 1.5707963267948966 -1.0471975511965974 0.5235987755982995 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886352972604e-17 -0.9202424058800864 -0.6801998715884037 -0.23067441795357346 -6.573029040569527e-12 0.0 1.438901778145303e-16 -12.082782789205535 -6.3341572442055325 -1.0484152295989912 -2.98744169893885e-11 0.0 1.5707963705062866 -1.0471976439105433 0.5235987901687622 -1.570796314870016 -1.570796314870016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 0.11235001943717016 -0.42137015462000044 0.44127964236331524 -8.455676369101254e-08 3.034545315255846 -0.8131040739701256 0.0 0.0 0.0 0.0 0.0 0.0 9.443320920182867e-07 -3.1975336264402146e-06 2.3011135225823127e-06 3.449900600247955e-07 6.69791010746429e-08 -3.867039454481063e-08 0.11235000004184714 -0.42137018555548605 0.4412796090306904 2.278127983890519e-10 3.0345454798657734 -0.8131040103920059 0.0 0.0 -0.0 0.0 0.0 0.0
1398.944 1.5707963267948966 -1.0471975511965974 0.5235987755982995 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886352972604e-17 -0.9202424058800864 -0.6801998715884037 -0.23067441795357346 -6.573029040569527e-12 0.0 1.438901778145303e-16 -12.082782789205535 -6.3341572442055325 -1.0484152295989912 -2.98744169893885e-11 0.0 1.5707963705062866 -1.0471976439105433 0.5235987901687622 -1.570796314870016 -1.570796314870016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 0.11235001943717016 -0.42137015462000044 0.44127964236331524 -8.455676369101254e-08 3.034545315255846 -0.8131040739701256 0.0 0.0 0.0 0.0 0.0 0.0 9.443320920182867e-07 -3.1975336264402146e-06 2.3011135225823127e-06 3.449900600247955e-07 6.69791010746429e-08 -3.867039454481063e-08 0.11235000004184714 -0.42137018555548605 0.4412796090306904 2.278127983890519e-10 3.0345454798657734 -0.8131040103920059 0.0 0.0 -0.0 0.0 0.0 0.0
1398.952 1.5707963267948966 -1.0471975511965974 0.5235987755982995 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886352972604e-17 -0.9202424058800864 -0.6801998715884037 -0.23067441795357346 -6.573029040569527e-12 0.0 1.438901778145303e-16 -12.082782789205535 -6.3341572442055325 -1.0484152295989912 -2.98744169893885e-11 0.0 1.5707963705062866 -1.0471976439105433 0.5235987901687622 -1.570796314870016 -1.570796314870016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 0.11235001943717016 -0.42137015462000044 0.44127964236331524 -8.455676369101254e-08 3.034545315255846 -0.8131040739701256 0.0 0.0 0.0 0.0 0.0 0.0 9.443320920182867e-07 -3.1975336264402146e-06 2.3011135225823127e-06 3.449900600247955e-07 6.69791010746429e-08 -3.867039454481063e-08 0.11235000004184714 -0.42137018555548605 0.4412796090306904 2.278127983890519e-10 3.0345454798657734 -0.8131040103920059 0.0 0.0 -0.0 0.0 0.0 0.0
1398.96 1.5707963267948966 -1.0471975511965974 0.5235987755982995 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886352972604e-17 -0.9202424058800864 -0.6801998715884037 -0.23067441795357346 -6.573029040569527e-12 0.0 1.438901778145303e-16 -12.082782789205535 -6.3341572442055325 -1.0484152295989912 -2.98744169893885e-11 0.0 1.5707963705062866 -1.0471976439105433 0.5235987901687622 -1.570796314870016 -1.570796314870016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 0.11235001943717016 -0.42137015462000044 0.44127964236331524 -8.455676369101254e-08 3.034545315255846 -0.8131040739701256 0.0 0.0 0.0 0.0 0.0 0.0 9.443320920182867e-07 -3.1975336264402146e-06 2.3011135225823127e-06 3.449900600247955e-07 6.69791010746429e-08 -3.867039454481063e-08 0.11235000004184714 -0.42137018555548605 0.4412796090306904 2.278127983890519e-10 3.0345454798657734 -0.8131040103920059 0.0 0.0 -0.0 0.0 0.0 0.0
1398.9679999999998 1.5707963267948966 -1.0471975511965974 0.5235987755982995 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886352972604e-17 -0.9202424058800864 -0.6801998715884037 -0.23067441795357346 -6.573029040569527e-12 0.0 1.438901778145303e-16 -12.082782789205535 -6.3341572442055325 -1.0484152295989912 -2.98744169893885e-11 0.0 1.5707963705062866 -1.0471976439105433 0.5235987901687622 -1.570796314870016 -1.570796314870016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 0.11235001943717016 -0.42137015462000044 0.44127964236331524 -8.455676369101254e-08 3.034545315255846 -0.8131040739701256 0.0 0.0 0.0 0.0 0.0 0.0 9.443320920182867e-07 -3.1975336264402146e-06 2.3011135225823127e-06 3.449900600247955e-07 6.69791010746429e-08 -3.867039454481063e-08 0.11235000004184714 -0.42137018555548605 0.4412796090306904 2.278127983890519e-10 3.0345454798657734 -0.8131040103920059 0.0 0.0 -0.0 0.0 0.0 0.0
1398.9759999999999 1.5707963267948966 -1.0471975511965974 0.5235987755982995 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886352972604e-17 -0.9202424058800864 -0.6801998715884037 -0.23067441795357346 -6.573029040569527e-12 0.0 1.438901778145303e-16 -12.082782789205535 -6.3341572442055325 -1.0484152295989912 -2.98744169893885e-11 0.0 1.5707963705062866 -1.0471976439105433 0.5235987901687622 -1.570796314870016 -1.570796314870016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 0.11235001943717016 -0.42137015462000044 0.44127964236331524 -8.455676369101254e-08 3.034545315255846 -0.8131040739701256 0.0 0.0 0.0 0.0 0.0 0.0 9.443320920182867e-07 -3.1975336264402146e-06 2.3011135225823127e-06 3.449900600247955e-07 6.69791010746429e-08 -3.867039454481063e-08 0.11235000004184714 -0.42137018555548605 0.4412796090306904 2.278127983890519e-10 3.0345454798657734 -0.8131040103920059 0.0 0.0 -0.0 0.0 0.0 0.0
1398.984 1.5707963267948966 -1.0471975511965974 0.5235987755982995 -1.5707963267948966 -1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886352972604e-17 -0.9202424058800864 -0.6801998715884037 -0.23067441795357346 -6.573029040569527e-12 0.0 1.438901778145303e-16 -12.082782789205535 -6.3341572442055325 -1.0484152295989912 -2.98744169893885e-11 0.0 1.5707963705062866 -1.0471976439105433 0.5235987901687622 -1.570796314870016 -1.570796314870016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 1.0958886628977149e-17 -0.920242428779602 -0.6801998615264893 -0.23067441582679749 -6.573029013440257e-12 0.0 0.11235001943717016 -0.42137015462000044 0.44127964236331524 -8.455676369101254e-08 3.034545315255846 -0.8131040739701256 0.0 0.0 0.0 0.0 0.0 0.0 9.443320920182867e-07 -3.1975336264402146e-06 2.3011135225823127e-06 3.449900600247955e-07 6.69791010746429e-08 -3.867039454481063e-08 0.11235000004184714 -0.42137018555548605 0.4412796090306904 2.278127983890519e-10 3.0345454798657734 -0.8131040103920059 0.0 0.0 -0.0 0.0 0.0 0.0
